SOURCE,TARGET,SENTIMENT_SCORE,SENTIMENT
4,1,0.345154732465744,positivo
4,5,0.3638617396354675,positivo
4,12,0.3638617396354675,positivo
4,6,0.3638617396354675,positivo
4,2,0.3638617396354675,positivo
4,7,0.3638617396354675,positivo
4,3,0.3638617396354675,positivo
4,10,0.3638617396354675,positivo
4,8,0.3638617396354675,positivo
4,9,0.3638617396354675,positivo
4,11,0.3638617396354675,positivo
4,1,0.3638617396354675,positivo
7,5,0.4535083770751953,positivo
7,12,0.4535083770751953,positivo
7,6,0.4535083770751953,positivo
7,2,0.4535083770751953,positivo
7,3,0.4535083770751953,positivo
7,4,0.4535083770751953,positivo
7,10,0.4535083770751953,positivo
7,8,0.4535083770751953,positivo
7,9,0.4535083770751953,positivo
7,11,0.4535083770751953,positivo
7,1,0.4535083770751953,positivo
7,5,0.3433931469917297,positivo
7,12,0.3433931469917297,positivo
7,6,0.3433931469917297,positivo
7,2,0.3433931469917297,positivo
7,3,0.3433931469917297,positivo
7,4,0.3433931469917297,positivo
7,10,0.3433931469917297,positivo
7,8,0.3433931469917297,positivo
7,9,0.3433931469917297,positivo
7,11,0.3433931469917297,positivo
7,1,0.3433931469917297,positivo
4,5,0.4635709822177887,negativo
4,12,0.4635709822177887,negativo
4,6,0.4635709822177887,negativo
4,2,0.4635709822177887,negativo
4,7,0.4635709822177887,negativo
4,3,0.4635709822177887,negativo
4,10,0.4635709822177887,negativo
4,8,0.4635709822177887,negativo
4,9,0.4635709822177887,negativo
4,11,0.4635709822177887,negativo
4,1,0.4635709822177887,negativo
7,5,0.2713356018066406,positivo
7,12,0.2713356018066406,positivo
7,6,0.2713356018066406,positivo
7,2,0.2713356018066406,positivo
7,3,0.2713356018066406,positivo
7,4,0.2713356018066406,positivo
7,10,0.2713356018066406,positivo
7,8,0.2713356018066406,positivo
7,9,0.2713356018066406,positivo
7,11,0.2713356018066406,positivo
7,1,0.2713356018066406,positivo
7,5,0.2989631593227386,negativo
7,12,0.2989631593227386,negativo
7,6,0.2989631593227386,negativo
7,2,0.2989631593227386,negativo
7,3,0.2989631593227386,negativo
7,4,0.2989631593227386,negativo
7,10,0.2989631593227386,negativo
7,8,0.2989631593227386,negativo
7,9,0.2989631593227386,negativo
7,11,0.2989631593227386,negativo
7,1,0.2989631593227386,negativo
7,5,0.2523669898509979,neutro
7,12,0.2523669898509979,neutro
7,6,0.2523669898509979,neutro
7,2,0.2523669898509979,neutro
7,3,0.2523669898509979,neutro
7,4,0.2523669898509979,neutro
7,10,0.2523669898509979,neutro
7,8,0.2523669898509979,neutro
7,9,0.2523669898509979,neutro
7,11,0.2523669898509979,neutro
7,1,0.2523669898509979,neutro
5,12,0.2484041750431061,positivo
5,6,0.2484041750431061,positivo
5,2,0.2484041750431061,positivo
5,7,0.2484041750431061,positivo
5,3,0.2484041750431061,positivo
5,4,0.2484041750431061,positivo
5,10,0.2484041750431061,positivo
5,8,0.2484041750431061,positivo
5,9,0.2484041750431061,positivo
5,11,0.2484041750431061,positivo
5,1,0.2484041750431061,positivo
3,5,0.2986752092838287,positivo
3,12,0.2986752092838287,positivo
3,6,0.2986752092838287,positivo
3,2,0.2986752092838287,positivo
3,7,0.2986752092838287,positivo
3,4,0.2986752092838287,positivo
3,10,0.2986752092838287,positivo
3,8,0.2986752092838287,positivo
3,9,0.2986752092838287,positivo
3,11,0.2986752092838287,positivo
3,1,0.2986752092838287,positivo
3,5,0.4974350929260254,negativo
3,12,0.4974350929260254,negativo
3,6,0.4974350929260254,negativo
3,2,0.4974350929260254,negativo
3,7,0.4974350929260254,negativo
3,4,0.4974350929260254,negativo
3,10,0.4974350929260254,negativo
3,8,0.4974350929260254,negativo
3,9,0.4974350929260254,negativo
3,11,0.4974350929260254,negativo
3,1,0.4974350929260254,negativo
3,5,0.4974350929260254,negativo
3,12,0.4974350929260254,negativo
3,6,0.4974350929260254,negativo
3,2,0.4974350929260254,negativo
3,7,0.4974350929260254,negativo
3,4,0.4974350929260254,negativo
3,10,0.4974350929260254,negativo
3,8,0.4974350929260254,negativo
3,9,0.4974350929260254,negativo
3,11,0.4974350929260254,negativo
3,1,0.4974350929260254,negativo
7,5,0.4853144586086273,positivo
7,12,0.4853144586086273,positivo
7,6,0.4853144586086273,positivo
7,2,0.4853144586086273,positivo
7,3,0.4853144586086273,positivo
7,4,0.4853144586086273,positivo
7,10,0.4853144586086273,positivo
7,8,0.4853144586086273,positivo
7,9,0.4853144586086273,positivo
7,11,0.4853144586086273,positivo
7,1,0.4853144586086273,positivo
7,5,0.5222535729408264,positivo
7,12,0.5222535729408264,positivo
7,6,0.5222535729408264,positivo
7,2,0.5222535729408264,positivo
7,3,0.5222535729408264,positivo
7,4,0.5222535729408264,positivo
7,10,0.5222535729408264,positivo
7,8,0.5222535729408264,positivo
7,9,0.5222535729408264,positivo
7,11,0.5222535729408264,positivo
7,1,0.5222535729408264,positivo
7,5,0.3084698617458344,positivo
7,12,0.3084698617458344,positivo
7,6,0.3084698617458344,positivo
7,2,0.3084698617458344,positivo
7,3,0.3084698617458344,positivo
7,4,0.3084698617458344,positivo
7,10,0.3084698617458344,positivo
7,8,0.3084698617458344,positivo
7,9,0.3084698617458344,positivo
7,11,0.3084698617458344,positivo
7,1,0.3084698617458344,positivo
5,12,0.2850135564804077,positivo
5,6,0.2850135564804077,positivo
5,2,0.2850135564804077,positivo
5,7,0.2850135564804077,positivo
5,3,0.2850135564804077,positivo
5,4,0.2850135564804077,positivo
5,10,0.2850135564804077,positivo
5,8,0.2850135564804077,positivo
5,9,0.2850135564804077,positivo
5,11,0.2850135564804077,positivo
5,1,0.2850135564804077,positivo
7,5,0.3594940304756165,neutro
7,12,0.3594940304756165,neutro
7,6,0.3594940304756165,neutro
7,2,0.3594940304756165,neutro
7,3,0.3594940304756165,neutro
7,4,0.3594940304756165,neutro
7,10,0.3594940304756165,neutro
7,8,0.3594940304756165,neutro
7,9,0.3594940304756165,neutro
7,11,0.3594940304756165,neutro
7,1,0.3594940304756165,neutro
7,5,0.2719716131687164,positivo
7,12,0.2719716131687164,positivo
7,6,0.2719716131687164,positivo
7,2,0.2719716131687164,positivo
7,3,0.2719716131687164,positivo
7,4,0.2719716131687164,positivo
7,10,0.2719716131687164,positivo
7,8,0.2719716131687164,positivo
7,9,0.2719716131687164,positivo
7,11,0.2719716131687164,positivo
7,1,0.2719716131687164,positivo
4,5,0.3844483196735382,positivo
4,12,0.3844483196735382,positivo
4,6,0.3844483196735382,positivo
4,2,0.3844483196735382,positivo
4,7,0.3844483196735382,positivo
4,3,0.3844483196735382,positivo
4,10,0.3844483196735382,positivo
4,8,0.3844483196735382,positivo
4,9,0.3844483196735382,positivo
4,11,0.3844483196735382,positivo
4,1,0.3844483196735382,positivo
7,5,0.256803423166275,neutro
7,12,0.256803423166275,neutro
7,6,0.256803423166275,neutro
7,2,0.256803423166275,neutro
7,3,0.256803423166275,neutro
7,4,0.256803423166275,neutro
7,10,0.256803423166275,neutro
7,8,0.256803423166275,neutro
7,9,0.256803423166275,neutro
7,11,0.256803423166275,neutro
7,1,0.256803423166275,neutro
7,5,0.3077848255634308,positivo
7,12,0.3077848255634308,positivo
7,6,0.3077848255634308,positivo
7,2,0.3077848255634308,positivo
7,3,0.3077848255634308,positivo
7,4,0.3077848255634308,positivo
7,10,0.3077848255634308,positivo
7,8,0.3077848255634308,positivo
7,9,0.3077848255634308,positivo
7,11,0.3077848255634308,positivo
7,1,0.3077848255634308,positivo
7,5,0.3727681338787079,positivo
7,12,0.3727681338787079,positivo
7,6,0.3727681338787079,positivo
7,2,0.3727681338787079,positivo
7,3,0.3727681338787079,positivo
7,4,0.3727681338787079,positivo
7,10,0.3727681338787079,positivo
7,8,0.3727681338787079,positivo
7,9,0.3727681338787079,positivo
7,11,0.3727681338787079,positivo
7,1,0.3727681338787079,positivo
5,12,0.5346412658691406,positivo
5,6,0.5346412658691406,positivo
5,2,0.5346412658691406,positivo
5,7,0.5346412658691406,positivo
5,3,0.5346412658691406,positivo
5,4,0.5346412658691406,positivo
5,10,0.5346412658691406,positivo
5,8,0.5346412658691406,positivo
5,9,0.5346412658691406,positivo
5,11,0.5346412658691406,positivo
5,1,0.5346412658691406,positivo
7,5,0.2925577461719513,negativo
7,12,0.2925577461719513,negativo
7,6,0.2925577461719513,negativo
7,2,0.2925577461719513,negativo
7,3,0.2925577461719513,negativo
7,4,0.2925577461719513,negativo
7,10,0.2925577461719513,negativo
7,8,0.2925577461719513,negativo
7,9,0.2925577461719513,negativo
7,11,0.2925577461719513,negativo
7,1,0.2925577461719513,negativo
7,5,0.5196759104728699,positivo
7,12,0.5196759104728699,positivo
7,6,0.5196759104728699,positivo
7,2,0.5196759104728699,positivo
7,3,0.5196759104728699,positivo
7,4,0.5196759104728699,positivo
7,10,0.5196759104728699,positivo
7,8,0.5196759104728699,positivo
7,9,0.5196759104728699,positivo
7,11,0.5196759104728699,positivo
7,1,0.5196759104728699,positivo
7,5,0.3255307674407959,positivo
7,12,0.3255307674407959,positivo
7,6,0.3255307674407959,positivo
7,2,0.3255307674407959,positivo
7,3,0.3255307674407959,positivo
7,4,0.3255307674407959,positivo
7,10,0.3255307674407959,positivo
7,8,0.3255307674407959,positivo
7,9,0.3255307674407959,positivo
7,11,0.3255307674407959,positivo
7,1,0.3255307674407959,positivo
4,5,0.3403208553791046,positivo
4,12,0.3403208553791046,positivo
4,6,0.3403208553791046,positivo
4,2,0.3403208553791046,positivo
4,7,0.3403208553791046,positivo
4,3,0.3403208553791046,positivo
4,10,0.3403208553791046,positivo
4,8,0.3403208553791046,positivo
4,9,0.3403208553791046,positivo
4,11,0.3403208553791046,positivo
4,1,0.3403208553791046,positivo
7,5,0.3647454977035522,positivo
7,12,0.3647454977035522,positivo
7,6,0.3647454977035522,positivo
7,2,0.3647454977035522,positivo
7,3,0.3647454977035522,positivo
7,4,0.3647454977035522,positivo
7,10,0.3647454977035522,positivo
7,8,0.3647454977035522,positivo
7,9,0.3647454977035522,positivo
7,11,0.3647454977035522,positivo
7,1,0.3647454977035522,positivo
7,5,0.4051600098609924,negativo
7,12,0.4051600098609924,negativo
7,6,0.4051600098609924,negativo
7,2,0.4051600098609924,negativo
7,3,0.4051600098609924,negativo
7,4,0.4051600098609924,negativo
7,10,0.4051600098609924,negativo
7,8,0.4051600098609924,negativo
7,9,0.4051600098609924,negativo
7,11,0.4051600098609924,negativo
7,1,0.4051600098609924,negativo
7,5,0.453743577003479,negativo
7,12,0.453743577003479,negativo
7,6,0.453743577003479,negativo
7,2,0.453743577003479,negativo
7,3,0.453743577003479,negativo
7,4,0.453743577003479,negativo
7,10,0.453743577003479,negativo
7,8,0.453743577003479,negativo
7,9,0.453743577003479,negativo
7,11,0.453743577003479,negativo
7,1,0.453743577003479,negativo
6,5,0.2397783398628235,neutro
6,12,0.2397783398628235,neutro
6,2,0.2397783398628235,neutro
6,7,0.2397783398628235,neutro
6,3,0.2397783398628235,neutro
6,4,0.2397783398628235,neutro
6,10,0.2397783398628235,neutro
6,8,0.2397783398628235,neutro
6,9,0.2397783398628235,neutro
6,11,0.2397783398628235,neutro
6,1,0.2397783398628235,neutro
8,5,0.2766174077987671,negativo
8,12,0.2766174077987671,negativo
8,6,0.2766174077987671,negativo
8,2,0.2766174077987671,negativo
8,7,0.2766174077987671,negativo
8,3,0.2766174077987671,negativo
8,4,0.2766174077987671,negativo
8,10,0.2766174077987671,negativo
8,9,0.2766174077987671,negativo
8,11,0.2766174077987671,negativo
8,1,0.2766174077987671,negativo
5,12,0.4193890392780304,positivo
5,6,0.4193890392780304,positivo
5,2,0.4193890392780304,positivo
5,7,0.4193890392780304,positivo
5,3,0.4193890392780304,positivo
5,4,0.4193890392780304,positivo
5,10,0.4193890392780304,positivo
5,8,0.4193890392780304,positivo
5,9,0.4193890392780304,positivo
5,11,0.4193890392780304,positivo
5,1,0.4193890392780304,positivo
5,12,0.5096421241760254,positivo
5,6,0.5096421241760254,positivo
5,2,0.5096421241760254,positivo
5,7,0.5096421241760254,positivo
5,3,0.5096421241760254,positivo
5,4,0.5096421241760254,positivo
5,10,0.5096421241760254,positivo
5,8,0.5096421241760254,positivo
5,9,0.5096421241760254,positivo
5,11,0.5096421241760254,positivo
5,1,0.5096421241760254,positivo
1,5,0.2823496460914612,positivo
1,12,0.2823496460914612,positivo
1,6,0.2823496460914612,positivo
1,2,0.2823496460914612,positivo
1,7,0.2823496460914612,positivo
1,3,0.2823496460914612,positivo
1,4,0.2823496460914612,positivo
1,10,0.2823496460914612,positivo
1,8,0.2823496460914612,positivo
1,9,0.2823496460914612,positivo
1,11,0.2823496460914612,positivo
3,5,0.4067463278770447,negativo
3,12,0.4067463278770447,negativo
3,6,0.4067463278770447,negativo
3,2,0.4067463278770447,negativo
3,7,0.4067463278770447,negativo
3,4,0.4067463278770447,negativo
3,10,0.4067463278770447,negativo
3,8,0.4067463278770447,negativo
3,9,0.4067463278770447,negativo
3,11,0.4067463278770447,negativo
3,1,0.4067463278770447,negativo
3,5,0.5533269047737122,positivo
3,12,0.5533269047737122,positivo
3,6,0.5533269047737122,positivo
3,2,0.5533269047737122,positivo
3,7,0.5533269047737122,positivo
3,4,0.5533269047737122,positivo
3,10,0.5533269047737122,positivo
3,8,0.5533269047737122,positivo
3,9,0.5533269047737122,positivo
3,11,0.5533269047737122,positivo
3,1,0.5533269047737122,positivo
1,5,0.8059600591659546,positivo
1,12,0.8059600591659546,positivo
1,6,0.8059600591659546,positivo
1,2,0.8059600591659546,positivo
1,7,0.8059600591659546,positivo
1,3,0.8059600591659546,positivo
1,4,0.8059600591659546,positivo
1,10,0.8059600591659546,positivo
1,8,0.8059600591659546,positivo
1,9,0.8059600591659546,positivo
1,11,0.8059600591659546,positivo
8,5,0.5996881127357483,positivo
8,12,0.5996881127357483,positivo
8,6,0.5996881127357483,positivo
8,2,0.5996881127357483,positivo
8,7,0.5996881127357483,positivo
8,3,0.5996881127357483,positivo
8,4,0.5996881127357483,positivo
8,10,0.5996881127357483,positivo
8,9,0.5996881127357483,positivo
8,11,0.5996881127357483,positivo
8,1,0.5996881127357483,positivo
8,5,0.6157119274139404,positivo
8,12,0.6157119274139404,positivo
8,6,0.6157119274139404,positivo
8,2,0.6157119274139404,positivo
8,7,0.6157119274139404,positivo
8,3,0.6157119274139404,positivo
8,4,0.6157119274139404,positivo
8,10,0.6157119274139404,positivo
8,9,0.6157119274139404,positivo
8,11,0.6157119274139404,positivo
8,1,0.6157119274139404,positivo
2,5,0.7056569457054138,positivo
2,12,0.7056569457054138,positivo
2,6,0.7056569457054138,positivo
2,7,0.7056569457054138,positivo
2,3,0.7056569457054138,positivo
2,4,0.7056569457054138,positivo
2,10,0.7056569457054138,positivo
2,8,0.7056569457054138,positivo
2,9,0.7056569457054138,positivo
2,11,0.7056569457054138,positivo
2,1,0.7056569457054138,positivo
2,5,0.452179491519928,positivo
2,12,0.452179491519928,positivo
2,6,0.452179491519928,positivo
2,7,0.452179491519928,positivo
2,3,0.452179491519928,positivo
2,4,0.452179491519928,positivo
2,10,0.452179491519928,positivo
2,8,0.452179491519928,positivo
2,9,0.452179491519928,positivo
2,11,0.452179491519928,positivo
2,1,0.452179491519928,positivo
2,5,0.29653599858284,positivo
2,12,0.29653599858284,positivo
2,6,0.29653599858284,positivo
2,7,0.29653599858284,positivo
2,3,0.29653599858284,positivo
2,4,0.29653599858284,positivo
2,10,0.29653599858284,positivo
2,8,0.29653599858284,positivo
2,9,0.29653599858284,positivo
2,11,0.29653599858284,positivo
2,1,0.29653599858284,positivo
8,5,0.2629879415035248,negativo
8,12,0.2629879415035248,negativo
8,6,0.2629879415035248,negativo
8,2,0.2629879415035248,negativo
8,7,0.2629879415035248,negativo
8,3,0.2629879415035248,negativo
8,4,0.2629879415035248,negativo
8,10,0.2629879415035248,negativo
8,9,0.2629879415035248,negativo
8,11,0.2629879415035248,negativo
8,1,0.2629879415035248,negativo
2,5,0.3965165019035339,positivo
2,12,0.3965165019035339,positivo
2,6,0.3965165019035339,positivo
2,7,0.3965165019035339,positivo
2,3,0.3965165019035339,positivo
2,4,0.3965165019035339,positivo
2,10,0.3965165019035339,positivo
2,8,0.3965165019035339,positivo
2,9,0.3965165019035339,positivo
2,11,0.3965165019035339,positivo
2,1,0.3965165019035339,positivo
7,5,0.7228662371635437,positivo
7,12,0.7228662371635437,positivo
7,6,0.7228662371635437,positivo
7,2,0.7228662371635437,positivo
7,3,0.7228662371635437,positivo
7,4,0.7228662371635437,positivo
7,10,0.7228662371635437,positivo
7,8,0.7228662371635437,positivo
7,9,0.7228662371635437,positivo
7,11,0.7228662371635437,positivo
7,1,0.7228662371635437,positivo
1,5,0.3416509926319122,positivo
1,12,0.3416509926319122,positivo
1,6,0.3416509926319122,positivo
1,2,0.3416509926319122,positivo
1,7,0.3416509926319122,positivo
1,3,0.3416509926319122,positivo
1,4,0.3416509926319122,positivo
1,10,0.3416509926319122,positivo
1,8,0.3416509926319122,positivo
1,9,0.3416509926319122,positivo
1,11,0.3416509926319122,positivo
5,12,0.3695113062858582,positivo
5,6,0.3695113062858582,positivo
5,2,0.3695113062858582,positivo
5,7,0.3695113062858582,positivo
5,3,0.3695113062858582,positivo
5,4,0.3695113062858582,positivo
5,10,0.3695113062858582,positivo
5,8,0.3695113062858582,positivo
5,9,0.3695113062858582,positivo
5,11,0.3695113062858582,positivo
5,1,0.3695113062858582,positivo
1,5,0.2984091639518738,negativo
1,12,0.2984091639518738,negativo
1,6,0.2984091639518738,negativo
1,2,0.2984091639518738,negativo
1,7,0.2984091639518738,negativo
1,3,0.2984091639518738,negativo
1,4,0.2984091639518738,negativo
1,10,0.2984091639518738,negativo
1,8,0.2984091639518738,negativo
1,9,0.2984091639518738,negativo
1,11,0.2984091639518738,negativo
7,5,0.2769252061843872,positivo
7,12,0.2769252061843872,positivo
7,6,0.2769252061843872,positivo
7,2,0.2769252061843872,positivo
7,3,0.2769252061843872,positivo
7,4,0.2769252061843872,positivo
7,10,0.2769252061843872,positivo
7,8,0.2769252061843872,positivo
7,9,0.2769252061843872,positivo
7,11,0.2769252061843872,positivo
